datasource,week_since_vaccination,vx_manufacturer,dose,riskfactor,AESI,Numerator,IR,lb,ub
TEST,7,AstraZeneca,2,COVCOPD,BP_broad,0,0,0,728304.44
TEST,7,AstraZeneca,2,COVDIAB,BP_broad,0,0,0,778822.67
TEST,7,AstraZeneca,2,COVHIV,BP_broad,0,0,0,2749720.86
TEST,7,AstraZeneca,2,COVOBES,BP_broad,0,0,0,16842040.26
TEST,7,AstraZeneca,2,COVSICKLE,BP_broad,0,0,0,0
TEST,7,AstraZeneca,2,CV,BP_broad,0,0,0,209543.27
TEST,7,AstraZeneca,2,IMMUNOSUPPR,BP_broad,0,0,0,329428.66
TEST,7,AstraZeneca,2,any_risk_factors,BP_broad,0,0,0,113319.03
TEST,8,AstraZeneca,2,COVCANCER,BP_broad,0,0,0,1020729.71
TEST,8,AstraZeneca,2,COVCKD,BP_broad,0,0,0,67368161.03
TEST,8,AstraZeneca,2,COVCOPD,BP_broad,0,0,0,728304.44
TEST,8,AstraZeneca,2,COVDIAB,BP_broad,0,0,0,778822.67
TEST,8,AstraZeneca,2,COVHIV,BP_broad,0,0,0,2449751.31
TEST,8,AstraZeneca,2,COVOBES,BP_broad,0,0,0,16842040.26
TEST,8,AstraZeneca,2,COVSICKLE,BP_broad,0,0,0,0
TEST,8,AstraZeneca,2,CV,BP_broad,0,0,0,209543.27
TEST,8,AstraZeneca,2,IMMUNOSUPPR,BP_broad,0,0,0,329428.66
TEST,8,AstraZeneca,2,any_risk_factors,BP_broad,0,0,0,112750.06
TEST,1,Moderna,2,COVCANCER,BP_broad,0,0,0,874911.18
TEST,1,Moderna,2,COVCKD,BP_broad,0,0,0,2406005.75
TEST,1,Moderna,2,COVCOPD,BP_broad,0,0,0,1113523.32
TEST,1,Moderna,2,COVDIAB,BP_broad,0,0,0,647770.78
TEST,1,Moderna,2,COVHIV,BP_broad,0,0,0,3849609.2
TEST,1,Moderna,2,COVOBES,BP_broad,0,0,0,6416015.34
TEST,1,Moderna,2,COVSICKLE,BP_broad,0,0,0,9624023
TEST,1,Moderna,2,CV,BP_broad,0,0,0,363170.68
TEST,1,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,836871.57
TEST,1,Moderna,2,any_risk_factors,BP_broad,0,0,0,218727.8
TEST,2,Moderna,2,COVCANCER,BP_broad,0,0,0,437455.59
TEST,2,Moderna,2,COVCKD,BP_broad,0,0,0,1203002.88
TEST,2,Moderna,2,COVCOPD,BP_broad,0,0,0,578267.48
TEST,2,Moderna,2,COVDIAB,BP_broad,0,0,0,327825.6
TEST,2,Moderna,2,COVHIV,BP_broad,0,0,0,1924804.6
TEST,2,Moderna,2,COVOBES,BP_broad,0,0,0,3208007.67
TEST,2,Moderna,2,COVSICKLE,BP_broad,0,0,0,4812011.5
TEST,2,Moderna,2,CV,BP_broad,0,0,0,182569.54
TEST,2,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,418435.78
TEST,2,Moderna,2,any_risk_factors,BP_broad,0,0,0,110985.44
TEST,3,Moderna,2,COVCANCER,BP_broad,0,0,0,291637.06
TEST,3,Moderna,2,COVCKD,BP_broad,0,0,0,802001.92
TEST,3,Moderna,2,COVCOPD,BP_broad,0,0,0,390540.06
TEST,3,Moderna,2,COVDIAB,BP_broad,0,0,0,219440.26
TEST,3,Moderna,2,COVHIV,BP_broad,0,0,0,1283203.07
TEST,3,Moderna,2,COVOBES,BP_broad,0,0,0,2138671.78
TEST,3,Moderna,2,COVSICKLE,BP_broad,0,0,0,3208007.67
TEST,3,Moderna,2,CV,BP_broad,0,0,0,122265.27
TEST,3,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,278957.19
TEST,3,Moderna,2,any_risk_factors,BP_broad,0,0,0,74481.11
TEST,4,Moderna,2,COVCANCER,BP_broad,0,0,0,219440.26
TEST,4,Moderna,2,COVCKD,BP_broad,0,0,0,601501.44
TEST,4,Moderna,2,COVCOPD,BP_broad,0,0,0,302778.25
TEST,4,Moderna,2,COVDIAB,BP_broad,0,0,0,165118.04
TEST,4,Moderna,2,COVHIV,BP_broad,0,0,0,962402.3
TEST,4,Moderna,2,COVOBES,BP_broad,0,0,0,1604003.83
TEST,4,Moderna,2,COVSICKLE,BP_broad,0,0,0,2406005.75
TEST,4,Moderna,2,CV,BP_broad,0,0,0,92793.61
TEST,4,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,209217.89
TEST,4,Moderna,2,any_risk_factors,BP_broad,0,0,0,56588.12
TEST,5,Moderna,2,COVCANCER,BP_broad,0,0,0,177051.67
TEST,5,Moderna,2,COVCKD,BP_broad,0,0,0,481201.15
TEST,5,Moderna,2,COVCOPD,BP_broad,0,0,0,251373.74
TEST,5,Moderna,2,COVDIAB,BP_broad,0,0,0,133666.99
TEST,5,Moderna,2,COVHIV,BP_broad,0,0,0,769921.84
TEST,5,Moderna,2,COVOBES,BP_broad,0,0,0,1283203.07
TEST,5,Moderna,2,COVSICKLE,BP_broad,0,0,0,1924804.6
TEST,5,Moderna,2,CV,BP_broad,0,0,0,76079.23
TEST,5,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,168000.4
TEST,5,Moderna,2,any_risk_factors,BP_broad,0,0,0,46253.46
TEST,6,Moderna,2,COVCANCER,BP_broad,0,0,0,149209.66
TEST,6,Moderna,2,COVCKD,BP_broad,0,0,0,405832.3
TEST,6,Moderna,2,COVCOPD,BP_broad,0,0,0,215578.12
TEST,6,Moderna,2,COVDIAB,BP_broad,0,0,0,113990.12
TEST,6,Moderna,2,COVHIV,BP_broad,0,0,0,660472.17
TEST,6,Moderna,2,COVOBES,BP_broad,0,0,0,1069335.89
TEST,6,Moderna,2,COVSICKLE,BP_broad,0,0,0,1643125.88
TEST,6,Moderna,2,CV,BP_broad,0,0,0,65310.87
TEST,6,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,142126.92
TEST,6,Moderna,2,any_risk_factors,BP_broad,0,0,0,39593.39
TEST,7,Moderna,2,COVCANCER,BP_broad,0,0,0,130432.06
TEST,7,Moderna,2,COVCKD,BP_broad,0,0,0,353638.64
TEST,7,Moderna,2,COVCOPD,BP_broad,0,0,0,190037.13
TEST,7,Moderna,2,COVDIAB,BP_broad,0,0,0,100399.64
TEST,7,Moderna,2,COVHIV,BP_broad,0,0,0,604198.75
TEST,7,Moderna,2,COVOBES,BP_broad,0,0,0,916573.62
TEST,7,Moderna,2,COVSICKLE,BP_broad,0,0,0,1513891.26
TEST,7,Moderna,2,CV,BP_broad,0,0,0,57926.19
TEST,7,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,124640.45
TEST,7,Moderna,2,any_risk_factors,BP_broad,0,0,0,34978.28
TEST,8,Moderna,2,COVCANCER,BP_broad,0,0,0,117162.02
TEST,8,Moderna,2,COVCKD,BP_broad,0,0,0,315541.74
TEST,8,Moderna,2,COVCOPD,BP_broad,0,0,0,174303.13
TEST,8,Moderna,2,COVDIAB,BP_broad,0,0,0,91782.24
TEST,8,Moderna,2,COVHIV,BP_broad,0,0,0,573346.05
TEST,8,Moderna,2,COVOBES,BP_broad,0,0,0,816583.77
TEST,8,Moderna,2,COVSICKLE,BP_broad,0,0,0,1403503.35
TEST,8,Moderna,2,CV,BP_broad,0,0,0,53024.92
TEST,8,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,111168.58
TEST,8,Moderna,2,any_risk_factors,BP_broad,0,0,0,31943.18
TEST,9,Moderna,2,COVCANCER,BP_broad,0,0,0,108921.84
TEST,9,Moderna,2,COVCKD,BP_broad,0,0,0,287284.27
TEST,9,Moderna,2,COVCOPD,BP_broad,0,0,0,162528.74
TEST,9,Moderna,2,COVDIAB,BP_broad,0,0,0,85276.15
TEST,9,Moderna,2,COVHIV,BP_broad,0,0,0,556761.66
TEST,9,Moderna,2,COVOBES,BP_broad,0,0,0,752716.88
TEST,9,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,9,Moderna,2,CV,BP_broad,0,0,0,49517.21
TEST,9,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,101305.51
TEST,9,Moderna,2,any_risk_factors,BP_broad,0,0,0,29802.33
TEST,10,Moderna,2,COVCANCER,BP_broad,0,0,0,104771.63
TEST,10,Moderna,2,COVCKD,BP_broad,0,0,0,276665.96
TEST,10,Moderna,2,COVCOPD,BP_broad,0,0,0,155226.18
TEST,10,Moderna,2,COVDIAB,BP_broad,0,0,0,81559.52
TEST,10,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,10,Moderna,2,COVOBES,BP_broad,0,0,0,720515.09
TEST,10,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,10,Moderna,2,CV,BP_broad,0,0,0,47492.54
TEST,10,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,95220.02
TEST,10,Moderna,2,any_risk_factors,BP_broad,0,0,0,28612.51
TEST,11,Moderna,2,COVCANCER,BP_broad,0,0,0,101764.59
TEST,11,Moderna,2,COVCKD,BP_broad,0,0,0,272745.59
TEST,11,Moderna,2,COVCOPD,BP_broad,0,0,0,151219.22
TEST,11,Moderna,2,COVDIAB,BP_broad,0,0,0,80200.19
TEST,11,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,11,Moderna,2,COVOBES,BP_broad,0,0,0,694517.12
TEST,11,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,11,Moderna,2,CV,BP_broad,0,0,0,46412.79
TEST,11,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,90976.58
TEST,11,Moderna,2,any_risk_factors,BP_broad,0,0,0,28000.07
TEST,12,Moderna,2,COVCANCER,BP_broad,0,0,0,99952.76
TEST,12,Moderna,2,COVCKD,BP_broad,0,0,0,268934.77
TEST,12,Moderna,2,COVCOPD,BP_broad,0,0,0,148061.89
TEST,12,Moderna,2,COVDIAB,BP_broad,0,0,0,79396.77
TEST,12,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,12,Moderna,2,COVOBES,BP_broad,0,0,0,670329.96
TEST,12,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,12,Moderna,2,CV,BP_broad,0,0,0,45688.82
TEST,12,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,88005.44
TEST,12,Moderna,2,any_risk_factors,BP_broad,0,0,0,27576
TEST,13,Moderna,2,COVCANCER,BP_broad,0,0,0,99143.72
TEST,13,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,13,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,13,Moderna,2,COVDIAB,BP_broad,0,0,0,79024.24
TEST,13,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,13,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,13,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,13,Moderna,2,CV,BP_broad,0,0,0,45442.27
TEST,13,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,86314.11
TEST,13,Moderna,2,any_risk_factors,BP_broad,0,0,0,27357.63
TEST,14,Moderna,2,COVCANCER,BP_broad,0,0,0,98635.67
TEST,14,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,14,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,14,Moderna,2,COVDIAB,BP_broad,0,0,0,78701.12
TEST,14,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,14,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,14,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,14,Moderna,2,CV,BP_broad,0,0,0,45335.24
TEST,14,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,85168.35
TEST,14,Moderna,2,any_risk_factors,BP_broad,0,0,0,27202.97
TEST,15,Moderna,2,COVCANCER,BP_broad,0,0,0,98419.52
TEST,15,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,15,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,15,Moderna,2,COVDIAB,BP_broad,0,0,0,78380.64
TEST,15,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,15,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,15,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,15,Moderna,2,CV,BP_broad,0,0,0,45319.99
TEST,15,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,84368.39
TEST,15,Moderna,2,any_risk_factors,BP_broad,0,0,0,27104.47
TEST,16,Moderna,2,COVCANCER,BP_broad,0,0,0,98419.52
TEST,16,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,16,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,16,Moderna,2,COVDIAB,BP_broad,0,0,0,78062.76
TEST,16,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,16,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,16,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,16,Moderna,2,CV,BP_broad,0,0,0,45319.99
TEST,16,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,83635.21
TEST,16,Moderna,2,any_risk_factors,BP_broad,0,0,0,27028.35
TEST,17,Moderna,2,COVCANCER,BP_broad,0,0,0,98419.52
TEST,17,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,17,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,17,Moderna,2,COVDIAB,BP_broad,0,0,0,77747.44
TEST,17,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,17,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,17,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,17,Moderna,2,CV,BP_broad,0,0,0,45319.99
TEST,17,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,83221.94
TEST,17,Moderna,2,any_risk_factors,BP_broad,0,0,0,26985.04
TEST,18,Moderna,2,COVCANCER,BP_broad,0,0,0,98419.52
TEST,18,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,18,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,18,Moderna,2,COVDIAB,BP_broad,0,0,0,77434.67
TEST,18,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,18,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,18,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,18,Moderna,2,CV,BP_broad,0,0,0,45319.99
TEST,18,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,82863.67
TEST,18,Moderna,2,any_risk_factors,BP_broad,0,0,0,26947.26
TEST,19,Moderna,2,COVCANCER,BP_broad,0,0,0,98419.52
TEST,19,Moderna,2,COVCKD,BP_broad,0,0,0,265752.11
TEST,19,Moderna,2,COVCOPD,BP_broad,0,0,0,146931.65
TEST,19,Moderna,2,COVDIAB,BP_broad,0,0,0,77168.57
TEST,19,Moderna,2,COVHIV,BP_broad,0,0,0,543291.62
TEST,19,Moderna,2,COVOBES,BP_broad,0,0,0,667011.5
TEST,19,Moderna,2,COVSICKLE,BP_broad,0,0,0,1347363.22
TEST,19,Moderna,2,CV,BP_broad,0,0,0,45319.99
TEST,19,Moderna,2,IMMUNOSUPPR,BP_broad,0,0,0,82559.02
TEST,19,Moderna,2,any_risk_factors,BP_broad,0,0,0,26914.97
TEST,1,Pfizer,2,COVCANCER,BP_broad,0,0,0,393965.85
TEST,1,Pfizer,2,COVCKD,BP_broad,0,0,0,1171620.19
TEST,1,Pfizer,2,COVCOPD,BP_broad,0,0,0,240600.58
TEST,1,Pfizer,2,COVDIAB,BP_broad,0,0,0,119553.08
TEST,1,Pfizer,2,COVHIV,BP_broad,0,0,0,3849609.2
TEST,1,Pfizer,2,COVOBES,BP_broad,0,0,0,4812011.5
TEST,1,Pfizer,2,COVSICKLE,BP_broad,0,0,0,3849609.2
TEST,1,Pfizer,2,CV,BP_broad,0,0,0,44511.5
TEST,1,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,235965.54
TEST,1,Pfizer,2,any_risk_factors,BP_broad,0,0,0,34654.4
TEST,2,Pfizer,2,COVCANCER,BP_broad,0,0,0,202003.48
TEST,2,Pfizer,2,COVCKD,BP_broad,0,0,0,593552.08
TEST,2,Pfizer,2,COVCOPD,BP_broad,0,0,0,123272.02
TEST,2,Pfizer,2,COVDIAB,BP_broad,0,0,0,60884.01
TEST,2,Pfizer,2,COVHIV,BP_broad,0,0,0,1924804.6
TEST,2,Pfizer,2,COVOBES,BP_broad,0,0,0,2749720.86
TEST,2,Pfizer,2,COVSICKLE,BP_broad,0,0,0,1924804.6
TEST,2,Pfizer,2,CV,BP_broad,0,0,0,22527.39
TEST,2,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,120839.75
TEST,2,Pfizer,2,any_risk_factors,BP_broad,0,0,0,17656.44
TEST,3,Pfizer,2,COVCANCER,BP_broad,0,0,0,136649.41
TEST,3,Pfizer,2,COVCKD,BP_broad,0,0,0,397452.28
TEST,3,Pfizer,2,COVCOPD,BP_broad,0,0,0,83428.06
TEST,3,Pfizer,2,COVDIAB,BP_broad,0,0,0,40891.14
TEST,3,Pfizer,2,COVHIV,BP_broad,0,0,0,1283203.07
TEST,3,Pfizer,2,COVOBES,BP_broad,0,0,0,1924804.6
TEST,3,Pfizer,2,COVSICKLE,BP_broad,0,0,0,1283203.07
TEST,3,Pfizer,2,CV,BP_broad,0,0,0,15104.97
TEST,3,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,81460.9
TEST,3,Pfizer,2,any_risk_factors,BP_broad,0,0,0,11874.18
TEST,4,Pfizer,2,COVCANCER,BP_broad,0,0,0,103563.66
TEST,4,Pfizer,2,COVCKD,BP_broad,0,0,0,298750.16
TEST,4,Pfizer,2,COVCOPD,BP_broad,0,0,0,63197.15
TEST,4,Pfizer,2,COVDIAB,BP_broad,0,0,0,30860.36
TEST,4,Pfizer,2,COVHIV,BP_broad,0,0,0,962402.3
TEST,4,Pfizer,2,COVOBES,BP_broad,0,0,0,1480618.92
TEST,4,Pfizer,2,COVSICKLE,BP_broad,0,0,0,962402.3
TEST,4,Pfizer,2,CV,BP_broad,0,0,0,11371.11
TEST,4,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,61439.27
TEST,4,Pfizer,2,any_risk_factors,BP_broad,0,0,0,8954.96
TEST,5,Pfizer,2,COVCANCER,BP_broad,0,0,0,84315.6
TEST,5,Pfizer,2,COVCKD,BP_broad,0,0,0,239318.51
TEST,5,Pfizer,2,COVCOPD,BP_broad,0,0,0,51504.71
TEST,5,Pfizer,2,COVDIAB,BP_broad,0,0,0,25179.65
TEST,5,Pfizer,2,COVHIV,BP_broad,0,0,0,769921.84
TEST,5,Pfizer,2,COVOBES,BP_broad,0,0,0,1203002.88
TEST,5,Pfizer,2,COVSICKLE,BP_broad,0,0,0,769921.84
TEST,5,Pfizer,2,CV,BP_broad,0,0,0,9180.73
TEST,5,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,50349.9
TEST,5,Pfizer,2,any_risk_factors,BP_broad,0,0,0,7265.37
TEST,6,Pfizer,2,COVCANCER,BP_broad,0,0,0,72361.08
TEST,6,Pfizer,2,COVCKD,BP_broad,0,0,0,199609.37
TEST,6,Pfizer,2,COVCOPD,BP_broad,0,0,0,43945.31
TEST,6,Pfizer,2,COVDIAB,BP_broad,0,0,0,21606.21
TEST,6,Pfizer,2,COVHIV,BP_broad,0,0,0,641601.53
TEST,6,Pfizer,2,COVOBES,BP_broad,0,0,0,1013055.05
TEST,6,Pfizer,2,COVSICKLE,BP_broad,0,0,0,641601.53
TEST,6,Pfizer,2,CV,BP_broad,0,0,0,7794.08
TEST,6,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,43226.28
TEST,6,Pfizer,2,any_risk_factors,BP_broad,0,0,0,6195.34
TEST,7,Pfizer,2,COVCANCER,BP_broad,0,0,0,63916.66
TEST,7,Pfizer,2,COVCKD,BP_broad,0,0,0,172738.87
TEST,7,Pfizer,2,COVCOPD,BP_broad,0,0,0,38661.79
TEST,7,Pfizer,2,COVDIAB,BP_broad,0,0,0,19087.17
TEST,7,Pfizer,2,COVHIV,BP_broad,0,0,0,549944.17
TEST,7,Pfizer,2,COVOBES,BP_broad,0,0,0,874911.18
TEST,7,Pfizer,2,COVSICKLE,BP_broad,0,0,0,549944.17
TEST,7,Pfizer,2,CV,BP_broad,0,0,0,6823.82
TEST,7,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,38201.4
TEST,7,Pfizer,2,any_risk_factors,BP_broad,0,0,0,5444.55
TEST,8,Pfizer,2,COVCANCER,BP_broad,0,0,0,58581.01
TEST,8,Pfizer,2,COVCKD,BP_broad,0,0,0,153984.37
TEST,8,Pfizer,2,COVCOPD,BP_broad,0,0,0,34960.13
TEST,8,Pfizer,2,COVDIAB,BP_broad,0,0,0,17464.2
TEST,8,Pfizer,2,COVHIV,BP_broad,0,0,0,508438.95
TEST,8,Pfizer,2,COVOBES,BP_broad,0,0,0,769921.84
TEST,8,Pfizer,2,COVSICKLE,BP_broad,0,0,0,481201.15
TEST,8,Pfizer,2,CV,BP_broad,0,0,0,6165.01
TEST,8,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,34779.64
TEST,8,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4941.91
TEST,9,Pfizer,2,COVCANCER,BP_broad,0,0,0,55265.1
TEST,9,Pfizer,2,COVCKD,BP_broad,0,0,0,143184.19
TEST,9,Pfizer,2,COVCOPD,BP_broad,0,0,0,32505.75
TEST,9,Pfizer,2,COVDIAB,BP_broad,0,0,0,16395.27
TEST,9,Pfizer,2,COVHIV,BP_broad,0,0,0,488175.08
TEST,9,Pfizer,2,COVOBES,BP_broad,0,0,0,709138.54
TEST,9,Pfizer,2,COVSICKLE,BP_broad,0,0,0,430467.48
TEST,9,Pfizer,2,CV,BP_broad,0,0,0,5723.23
TEST,9,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,32505.75
TEST,9,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4604.48
TEST,10,Pfizer,2,COVCANCER,BP_broad,0,0,0,53234.42
TEST,10,Pfizer,2,COVCKD,BP_broad,0,0,0,137486.04
TEST,10,Pfizer,2,COVCOPD,BP_broad,0,0,0,31016.65
TEST,10,Pfizer,2,COVDIAB,BP_broad,0,0,0,15731.04
TEST,10,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,10,Pfizer,2,COVOBES,BP_broad,0,0,0,660472.17
TEST,10,Pfizer,2,COVSICKLE,BP_broad,0,0,0,403402.16
TEST,10,Pfizer,2,CV,BP_broad,0,0,0,5442.35
TEST,10,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,31116.93
TEST,10,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4387.95
TEST,11,Pfizer,2,COVCANCER,BP_broad,0,0,0,51881.53
TEST,11,Pfizer,2,COVCKD,BP_broad,0,0,0,134065.99
TEST,11,Pfizer,2,COVCOPD,BP_broad,0,0,0,30021.46
TEST,11,Pfizer,2,COVDIAB,BP_broad,0,0,0,15300.51
TEST,11,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,11,Pfizer,2,COVOBES,BP_broad,0,0,0,618056.52
TEST,11,Pfizer,2,COVSICKLE,BP_broad,0,0,0,387173.34
TEST,11,Pfizer,2,CV,BP_broad,0,0,0,5255.34
TEST,11,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,30041.54
TEST,11,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4241.26
TEST,12,Pfizer,2,COVCANCER,BP_broad,0,0,0,50824.72
TEST,12,Pfizer,2,COVCKD,BP_broad,0,0,0,131321.95
TEST,12,Pfizer,2,COVCOPD,BP_broad,0,0,0,29347.92
TEST,12,Pfizer,2,COVDIAB,BP_broad,0,0,0,14990.69
TEST,12,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,12,Pfizer,2,COVOBES,BP_broad,0,0,0,580760.01
TEST,12,Pfizer,2,COVSICKLE,BP_broad,0,0,0,372199.78
TEST,12,Pfizer,2,CV,BP_broad,0,0,0,5111.39
TEST,12,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,29176.34
TEST,12,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4127.07
TEST,13,Pfizer,2,COVCANCER,BP_broad,0,0,0,50218.53
TEST,13,Pfizer,2,COVCKD,BP_broad,0,0,0,129554.16
TEST,13,Pfizer,2,COVCOPD,BP_broad,0,0,0,28808.28
TEST,13,Pfizer,2,COVDIAB,BP_broad,0,0,0,14743
TEST,13,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,13,Pfizer,2,COVOBES,BP_broad,0,0,0,549944.17
TEST,13,Pfizer,2,COVSICKLE,BP_broad,0,0,0,360257.55
TEST,13,Pfizer,2,CV,BP_broad,0,0,0,5003.76
TEST,13,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,28497.53
TEST,13,Pfizer,2,any_risk_factors,BP_broad,0,0,0,4040.92
TEST,14,Pfizer,2,COVCANCER,BP_broad,0,0,0,49828.52
TEST,14,Pfizer,2,COVCKD,BP_broad,0,0,0,128687.99
TEST,14,Pfizer,2,COVCOPD,BP_broad,0,0,0,28443.39
TEST,14,Pfizer,2,COVDIAB,BP_broad,0,0,0,14589.75
TEST,14,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,14,Pfizer,2,COVOBES,BP_broad,0,0,0,534667.94
TEST,14,Pfizer,2,COVSICKLE,BP_broad,0,0,0,353638.64
TEST,14,Pfizer,2,CV,BP_broad,0,0,0,4948.99
TEST,14,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,28152.18
TEST,14,Pfizer,2,any_risk_factors,BP_broad,0,0,0,3993.13
TEST,15,Pfizer,2,COVCANCER,BP_broad,0,0,0,49517.21
TEST,15,Pfizer,2,COVCKD,BP_broad,0,0,0,128442.63
TEST,15,Pfizer,2,COVCOPD,BP_broad,0,0,0,28222.94
TEST,15,Pfizer,2,COVDIAB,BP_broad,0,0,0,14490.89
TEST,15,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,15,Pfizer,2,COVOBES,BP_broad,0,0,0,520217.46
TEST,15,Pfizer,2,COVSICKLE,BP_broad,0,0,0,347258.56
TEST,15,Pfizer,2,CV,BP_broad,0,0,0,4917.2
TEST,15,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,27959.39
TEST,15,Pfizer,2,any_risk_factors,BP_broad,0,0,0,3963.65
TEST,16,Pfizer,2,COVCANCER,BP_broad,0,0,0,49372.05
TEST,16,Pfizer,2,COVCKD,BP_broad,0,0,0,128442.63
TEST,16,Pfizer,2,COVCOPD,BP_broad,0,0,0,28058.38
TEST,16,Pfizer,2,COVDIAB,BP_broad,0,0,0,14427.28
TEST,16,Pfizer,2,COVHIV,BP_broad,0,0,0,486412.72
TEST,16,Pfizer,2,COVOBES,BP_broad,0,0,0,506527.53
TEST,16,Pfizer,2,COVSICKLE,BP_broad,0,0,0,345477.75
TEST,16,Pfizer,2,CV,BP_broad,0,0,0,4895.76
TEST,16,Pfizer,2,IMMUNOSUPPR,BP_broad,0,0,0,27872.64
TEST,16,Pfizer,2,any_risk_factors,BP_broad,0,0,0,3943.12
TEST,17,Pfizer,2,COVCANCER,BP_broad,0,0,0,49245.73
TEST,17,Pfizer,2,COVCKD,BP_broad,0,0,0,128442.63
