datasource,week_since_vaccination,vx_manufacturer,dose,riskfactor,AESI,Numerator,IR,lb,ub
TEST,4,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,4,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,240600.58
TEST,4,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,437455.59
TEST,4,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,120300.29
TEST,5,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,769921.84
TEST,5,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,5,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,769921.84
TEST,5,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,769921.84
TEST,5,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,5,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,5,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,5,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,193865.21
TEST,5,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,355504.81
TEST,5,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,97002.39
TEST,6,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,641601.53
TEST,6,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,6,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,641601.53
TEST,6,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,641601.53
TEST,6,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,6,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,6,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,6,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,162725.03
TEST,6,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,300080.9
TEST,6,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,81411.67
TEST,7,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,554470.46
TEST,7,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,7,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,7,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,552198.04
TEST,7,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,7,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,7,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,7,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,140496.69
TEST,7,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,262643.9
TEST,7,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,70579.53
TEST,8,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,497182
TEST,8,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,8,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,495354.13
TEST,8,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,495354.13
TEST,8,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,8,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,8,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,8,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,124871.48
TEST,8,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,233917.23
TEST,8,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,63137.92
TEST,9,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,450623.15
TEST,9,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,9,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,455190.28
TEST,9,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,458286.81
TEST,9,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,9,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,9,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,9,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,113990.12
TEST,9,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,212517.86
TEST,9,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,57752.39
TEST,10,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,412037.68
TEST,10,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,10,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,434633.3
TEST,10,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,437455.59
TEST,10,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,10,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,10,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,10,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,106426.79
TEST,10,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,195270.03
TEST,10,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,53872.98
TEST,11,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,379538.94
TEST,11,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,11,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,421051.01
TEST,11,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,418435.78
TEST,11,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,11,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,11,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,11,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,100324.89
TEST,11,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,182322.49
TEST,11,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,50824.72
TEST,12,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,354569.27
TEST,12,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,12,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,414573.3
TEST,12,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,403402.16
TEST,12,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,12,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,12,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,12,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,95897.74
TEST,12,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,171857.55
TEST,12,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,48518.66
TEST,13,AstraZeneca,1,COVCANCER,ArterialVTENoTP,0,0,0,351791.96
TEST,13,AstraZeneca,1,COVCKD,ArterialVTENoTP,0,0,0,0
TEST,13,AstraZeneca,1,COVCOPD,ArterialVTENoTP,0,0,0,414573.3
TEST,13,AstraZeneca,1,COVDIAB,ArterialVTENoTP,0,0,0,402197.98
TEST,13,AstraZeneca,1,COVHIV,ArterialVTENoTP,0,0,0,0
TEST,13,AstraZeneca,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,13,AstraZeneca,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,13,AstraZeneca,1,CV,ArterialVTENoTP,0,0,0,95625.49
TEST,13,AstraZeneca,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,170768.47
TEST,13,AstraZeneca,1,any_risk_factors,ArterialVTENoTP,0,0,0,48309.9
TEST,1,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,2406005.75
TEST,1,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,9624023
TEST,1,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,2138671.78
TEST,1,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,1374860.43
TEST,1,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,19248046.01
TEST,1,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,1,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,1,Moderna,1,CV,ArterialVTENoTP,0,0,0,836871.57
TEST,1,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,2138671.78
TEST,1,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,409532.89
TEST,2,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,1203002.88
TEST,2,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,4812011.5
TEST,2,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,1069335.89
TEST,2,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,687430.21
TEST,2,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,9624023
TEST,2,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,2,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,2,Moderna,1,CV,ArterialVTENoTP,0,0,0,422370.92
TEST,2,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,1069335.89
TEST,2,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,205704.31
TEST,3,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,802001.92
TEST,3,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,3208007.67
TEST,3,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,720515.09
TEST,3,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,463011.42
TEST,3,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,6416015.34
TEST,3,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,3,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,3,Moderna,1,CV,ArterialVTENoTP,0,0,0,284854.8
TEST,3,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,712890.59
TEST,3,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,138617.62
TEST,4,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,618056.52
TEST,4,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,2495117.08
TEST,4,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,570916.62
TEST,4,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,359296.86
TEST,4,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,4,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,4,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,4,Moderna,1,CV,ArterialVTENoTP,0,0,0,219798.24
TEST,4,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,561401.34
TEST,4,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,107789.06
TEST,5,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,532554.63
TEST,5,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,2208792.16
TEST,5,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,5,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,334333.31
TEST,5,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,5,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,5,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,5,Moderna,1,CV,ArterialVTENoTP,0,0,0,203529.19
TEST,5,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,502747.47
TEST,5,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,98780.29
TEST,6,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,467834.45
TEST,6,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1981416.5
TEST,6,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,6,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,323108.69
TEST,6,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,6,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,6,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,6,Moderna,1,CV,ArterialVTENoTP,0,0,0,198433.46
TEST,6,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,455190.28
TEST,6,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,94221.2
TEST,7,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,418435.78
TEST,7,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1796484.29
TEST,7,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,7,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,312613.28
TEST,7,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,7,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,7,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,7,Moderna,1,CV,ArterialVTENoTP,0,0,0,195553.44
TEST,7,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,425035.72
TEST,7,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,90976.58
TEST,8,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,391675.35
TEST,8,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1643125.88
TEST,8,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,8,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,302778.25
TEST,8,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,8,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,8,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,8,Moderna,1,CV,ArterialVTENoTP,0,0,0,193586.67
TEST,8,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,405832.3
TEST,8,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,88817.62
TEST,9,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,371174.44
TEST,9,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1513891.26
TEST,9,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,9,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,293543.19
TEST,9,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,9,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,9,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,9,Moderna,1,CV,ArterialVTENoTP,0,0,0,191659.06
TEST,9,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,391675.35
TEST,9,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,86926.66
TEST,10,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,361223.38
TEST,10,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1464525.24
TEST,10,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,10,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,287898.12
TEST,10,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,10,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,10,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,10,Moderna,1,CV,ArterialVTENoTP,0,0,0,191115.35
TEST,10,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,388289.11
TEST,10,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,85874.01
TEST,11,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,354569.27
TEST,11,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1464525.24
TEST,11,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,11,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,283655.41
TEST,11,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,11,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,11,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,11,Moderna,1,CV,ArterialVTENoTP,0,0,0,191115.35
TEST,11,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,388289.11
TEST,11,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,85114.54
TEST,12,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,348155.87
TEST,12,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1464525.24
TEST,12,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,12,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,279535.94
TEST,12,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,12,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,12,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,12,Moderna,1,CV,ArterialVTENoTP,0,0,0,191115.35
TEST,12,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,388289.11
TEST,12,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,84368.39
TEST,13,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,345477.75
TEST,13,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1464525.24
TEST,13,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,13,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,275534.4
TEST,13,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,13,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,13,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,13,Moderna,1,CV,ArterialVTENoTP,0,0,0,191115.35
TEST,13,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,388289.11
TEST,13,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,83843.39
TEST,14,Moderna,1,COVCANCER,ArterialVTENoTP,0,0,0,345477.75
TEST,14,Moderna,1,COVCKD,ArterialVTENoTP,0,0,0,1464525.24
TEST,14,Moderna,1,COVCOPD,ArterialVTENoTP,0,0,0,552198.04
TEST,14,Moderna,1,COVDIAB,ArterialVTENoTP,0,0,0,273298.83
TEST,14,Moderna,1,COVHIV,ArterialVTENoTP,0,0,0,5614013.42
TEST,14,Moderna,1,COVOBES,ArterialVTENoTP,0,0,0,0
TEST,14,Moderna,1,COVSICKLE,ArterialVTENoTP,0,0,0,0
TEST,14,Moderna,1,CV,ArterialVTENoTP,0,0,0,191115.35
TEST,14,Moderna,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,388289.11
TEST,14,Moderna,1,any_risk_factors,ArterialVTENoTP,0,0,0,83635.21
TEST,1,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,769921.84
TEST,1,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,3849609.2
TEST,1,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,419739.32
TEST,1,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,306916.45
TEST,1,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,19248046.01
TEST,1,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,9624023
TEST,1,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,19248046.01
TEST,1,Pfizer,1,CV,ArterialVTENoTP,0,0,0,103246.22
TEST,1,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,433235.76
TEST,1,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,72988.26
TEST,2,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,384960.92
TEST,2,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1924804.6
TEST,2,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,221605.79
TEST,2,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,154337.14
TEST,2,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,9624023
TEST,2,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,6124378.28
TEST,2,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,9624023
TEST,2,Pfizer,1,CV,ArterialVTENoTP,0,0,0,52142.54
TEST,2,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,223443.32
TEST,2,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,37240.55
TEST,3,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,266804.6
TEST,3,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1347363.22
TEST,3,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,158700.03
TEST,3,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,106342.8
TEST,3,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,6416015.34
TEST,3,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,3,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,3,Pfizer,1,CV,ArterialVTENoTP,0,0,0,36395.55
TEST,3,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,157402.25
TEST,3,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,26071.27
TEST,4,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,245869.2
TEST,4,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1224875.66
TEST,4,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,149540.87
TEST,4,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,95354.79
TEST,4,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,4,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,4,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,4,Pfizer,1,CV,ArterialVTENoTP,0,0,0,32806.51
TEST,4,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,139767.97
TEST,4,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,23436.48
TEST,5,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,238050.04
TEST,5,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1151592.5
TEST,5,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,143949.06
TEST,5,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,88351.69
TEST,5,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,5,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,5,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,5,Pfizer,1,CV,ArterialVTENoTP,0,0,0,30818.01
TEST,5,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,131066.46
TEST,5,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,21976.24
TEST,6,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,235965.54
TEST,6,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1086583.24
TEST,6,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,141085.15
TEST,6,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,83635.21
TEST,6,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,6,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,6,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,6,Pfizer,1,CV,ArterialVTENoTP,0,0,0,29450.56
TEST,6,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,127591.21
TEST,6,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,21092.1
TEST,7,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,235965.54
TEST,7,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1060915.92
TEST,7,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,140058.55
TEST,7,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,81608.92
TEST,7,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,7,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,7,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,7,Pfizer,1,CV,ArterialVTENoTP,0,0,0,28679.51
TEST,7,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,126751.01
TEST,7,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,20649.24
TEST,8,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,235965.54
TEST,8,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1060915.92
TEST,8,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,139046.77
TEST,8,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,79914.78
TEST,8,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,8,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,8,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,8,Pfizer,1,CV,ArterialVTENoTP,0,0,0,28011.71
TEST,8,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,125921.8
TEST,8,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,20258.05
TEST,9,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,235965.54
TEST,9,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1060915.92
TEST,9,Pfizer,1,COVCOPD,ArterialVTENoTP,0,0,0,138049.51
TEST,9,Pfizer,1,COVDIAB,ArterialVTENoTP,0,0,0,78471.94
TEST,9,Pfizer,1,COVHIV,ArterialVTENoTP,0,0,0,5858100.96
TEST,9,Pfizer,1,COVOBES,ArterialVTENoTP,0,0,0,4990234.15
TEST,9,Pfizer,1,COVSICKLE,ArterialVTENoTP,0,0,0,6416015.34
TEST,9,Pfizer,1,CV,ArterialVTENoTP,0,0,0,27407.71
TEST,9,Pfizer,1,IMMUNOSUPPR,ArterialVTENoTP,0,0,0,125103.36
TEST,9,Pfizer,1,any_risk_factors,ArterialVTENoTP,0,0,0,19899.03
TEST,10,Pfizer,1,COVCANCER,ArterialVTENoTP,0,0,0,235965.54
TEST,10,Pfizer,1,COVCKD,ArterialVTENoTP,0,0,0,1060915.92
