datasource,week_since_vaccination,vx_manufacturer,dose,riskfactor,AESI,Numerator,IR,lb,ub
TEST,4,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,381689.3
TEST,4,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,64714.85
TEST,5,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,1151592.5
TEST,5,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,4812011.5
TEST,5,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,545491.18
TEST,5,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,315541.74
TEST,5,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,5,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,19248046.01
TEST,5,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,5,Pfizer,1,CV,CVSTNoTP,0,0,0,152416.65
TEST,5,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,593552.08
TEST,5,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,92665.97
TEST,6,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,1981416.5
TEST,6,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,4812011.5
TEST,6,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,892293.52
TEST,6,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,393965.85
TEST,6,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,6,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,16842040.26
TEST,6,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,6,Pfizer,1,CV,CVSTNoTP,0,0,0,201399.58
TEST,6,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,998046.83
TEST,6,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,130685.08
TEST,7,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,4990234.15
TEST,7,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,5614013.42
TEST,7,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,3545692.69
TEST,7,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,580760.01
TEST,7,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,7,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,7,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,7,Pfizer,1,CV,CVSTNoTP,0,0,0,297431.17
TEST,7,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,2694726.44
TEST,7,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,219798.24
TEST,8,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,6416015.34
TEST,8,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,8,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,3849609.2
TEST,8,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,683940.72
TEST,8,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,8,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,8,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,8,Pfizer,1,CV,CVSTNoTP,0,0,0,325450.05
TEST,8,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,3208007.67
TEST,8,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,249050.5
TEST,9,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,6416015.34
TEST,9,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,9,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,6416015.34
TEST,9,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,774346.68
TEST,9,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,9,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,9,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,9,Pfizer,1,CV,CVSTNoTP,0,0,0,381689.3
TEST,9,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,3208007.67
TEST,9,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,296123.78
TEST,10,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,6416015.34
TEST,10,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,10,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,6416015.34
TEST,10,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,1020729.71
TEST,10,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,10,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,10,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,10,Pfizer,1,CV,CVSTNoTP,0,0,0,449121.07
TEST,10,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,3454777.49
TEST,10,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,356445.3
TEST,11,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,7485351.23
TEST,11,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,11,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,7485351.23
TEST,11,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,1224875.66
TEST,11,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,11,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,11,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,11,Pfizer,1,CV,CVSTNoTP,0,0,0,570916.62
TEST,11,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,4812011.5
TEST,11,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,450623.15
TEST,12,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,9624023
TEST,12,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,12,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,10364332.47
TEST,12,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,1464525.24
TEST,12,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,12,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,12,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,12,Pfizer,1,CV,CVSTNoTP,0,0,0,724388.83
TEST,12,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,4812011.5
TEST,12,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,541109.73
TEST,13,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,9624023
TEST,13,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,13,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,19248046.01
TEST,13,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,1772846.34
TEST,13,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,13,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,13,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,13,Pfizer,1,CV,CVSTNoTP,0,0,0,1086583.24
TEST,13,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,5614013.42
TEST,13,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,744399.57
TEST,14,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,19248046.01
TEST,14,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,14,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,22456053.68
TEST,14,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,2208792.16
TEST,14,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,14,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,14,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,14,Pfizer,1,CV,CVSTNoTP,0,0,0,1448777.66
TEST,14,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,19248046.01
TEST,14,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,1060915.92
TEST,15,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,19248046.01
TEST,15,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,6416015.34
TEST,15,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,15,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,2363795.12
TEST,15,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,15,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,15,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,19248046.01
TEST,15,Pfizer,1,CV,CVSTNoTP,0,0,0,1643125.88
TEST,15,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,19248046.01
TEST,15,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,1213840.74
TEST,16,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,16,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,11228026.84
TEST,16,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,16,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,3454777.49
TEST,16,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,16,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,16,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,16,Pfizer,1,CV,CVSTNoTP,0,0,0,2542194.76
TEST,16,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,19248046.01
TEST,16,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,1952700.32
TEST,17,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,17,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,19248046.01
TEST,17,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,17,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,3849609.2
TEST,17,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,17,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,17,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,17,Pfizer,1,CV,CVSTNoTP,0,0,0,3368408.05
TEST,17,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,16842040.26
TEST,17,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,2449751.31
TEST,18,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,19248046.01
TEST,18,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,4812011.5
TEST,18,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,CV,CVSTNoTP,0,0,0,4346332.97
TEST,18,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,18,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,4346332.97
TEST,19,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,19248046.01
TEST,19,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,6416015.34
TEST,19,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,CV,CVSTNoTP,0,0,0,6416015.34
TEST,19,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,19,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,6416015.34
TEST,20,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,19248046.01
TEST,20,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,6416015.34
TEST,20,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,CV,CVSTNoTP,0,0,0,6416015.34
TEST,20,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,20,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,6416015.34
TEST,21,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,22456053.68
TEST,21,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,6736816.1
TEST,21,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,CV,CVSTNoTP,0,0,0,6736816.1
TEST,21,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,21,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,6736816.1
TEST,22,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,9624023
TEST,22,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,CV,CVSTNoTP,0,0,0,9624023
TEST,22,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,22,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,9624023
TEST,23,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,9624023
TEST,23,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,CV,CVSTNoTP,0,0,0,9624023
TEST,23,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,23,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,9624023
TEST,24,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,9624023
TEST,24,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,CV,CVSTNoTP,0,0,0,9624023
TEST,24,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,24,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,9624023
TEST,25,Pfizer,1,COVCANCER,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,COVCKD,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,COVCOPD,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,COVDIAB,CVSTNoTP,0,0,0,12248756.55
TEST,25,Pfizer,1,COVHIV,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,COVOBES,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,CV,CVSTNoTP,0,0,0,12248756.55
TEST,25,Pfizer,1,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,25,Pfizer,1,any_risk_factors,CVSTNoTP,0,0,0,12248756.55
TEST,1,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,3062189.14
TEST,1,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,67368161.03
TEST,1,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,1236113.05
TEST,1,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,1566701.42
TEST,1,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,1,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,16842040.26
TEST,1,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,1,AstraZeneca,2,CV,CVSTNoTP,0,0,0,352712.88
TEST,1,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,969326.06
TEST,1,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,237630.2
TEST,2,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,4812011.5
TEST,2,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,2,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,3368408.05
TEST,2,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,2807006.71
TEST,2,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,2,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,2,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,2,AstraZeneca,2,CV,CVSTNoTP,0,0,0,701751.68
TEST,2,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,1389034.25
TEST,2,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,456733.3
TEST,3,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,5614013.42
TEST,3,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,3,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,9624023
TEST,3,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,7485351.23
TEST,3,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,3,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,3,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,3,AstraZeneca,2,CV,CVSTNoTP,0,0,0,2495117.08
TEST,3,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,2749720.86
TEST,3,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,1060915.92
TEST,4,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,8421020.13
TEST,4,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,4,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,8982421.47
TEST,4,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,19248046.01
TEST,4,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,4,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,4,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,4,AstraZeneca,2,CV,CVSTNoTP,0,0,0,13473632.21
TEST,4,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,2866730.26
TEST,4,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,1705523.06
TEST,5,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,19248046.01
TEST,5,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,5,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,26947264.41
TEST,5,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,19248046.01
TEST,5,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,5,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,5,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,5,AstraZeneca,2,CV,CVSTNoTP,0,0,0,0
TEST,5,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,3962833
TEST,5,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,2542194.76
TEST,6,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,19248046.01
TEST,6,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,6,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,0
TEST,6,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,26947264.41
TEST,6,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,6,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,6,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,6,AstraZeneca,2,CV,CVSTNoTP,0,0,0,0
TEST,6,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,4990234.15
TEST,6,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,3454777.49
TEST,7,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,22456053.68
TEST,7,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,19248046.01
TEST,7,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,CV,CVSTNoTP,0,0,0,0
TEST,7,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,8982421.47
TEST,7,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,6124378.28
TEST,8,AstraZeneca,2,COVCANCER,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,COVCKD,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,COVCOPD,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,COVDIAB,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,COVHIV,CVSTNoTP,0,0,0,22456053.68
TEST,8,AstraZeneca,2,COVOBES,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,COVSICKLE,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,CV,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,0
TEST,8,AstraZeneca,2,any_risk_factors,CVSTNoTP,0,0,0,22456053.68
TEST,1,Moderna,2,COVCANCER,CVSTNoTP,0,0,0,874911.18
TEST,1,Moderna,2,COVCKD,CVSTNoTP,0,0,0,2406005.75
TEST,1,Moderna,2,COVCOPD,CVSTNoTP,0,0,0,1113523.32
TEST,1,Moderna,2,COVDIAB,CVSTNoTP,0,0,0,647770.78
TEST,1,Moderna,2,COVHIV,CVSTNoTP,0,0,0,3849609.2
TEST,1,Moderna,2,COVOBES,CVSTNoTP,0,0,0,6416015.34
TEST,1,Moderna,2,COVSICKLE,CVSTNoTP,0,0,0,9624023
TEST,1,Moderna,2,CV,CVSTNoTP,0,0,0,363170.68
TEST,1,Moderna,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,836871.57
TEST,1,Moderna,2,any_risk_factors,CVSTNoTP,0,0,0,218727.8
TEST,2,Moderna,2,COVCANCER,CVSTNoTP,0,0,0,874911.18
TEST,2,Moderna,2,COVCKD,CVSTNoTP,0,0,0,2406005.75
TEST,2,Moderna,2,COVCOPD,CVSTNoTP,0,0,0,1203002.88
TEST,2,Moderna,2,COVDIAB,CVSTNoTP,0,0,0,663725.72
TEST,2,Moderna,2,COVHIV,CVSTNoTP,0,0,0,3849609.2
TEST,2,Moderna,2,COVOBES,CVSTNoTP,0,0,0,6416015.34
TEST,2,Moderna,2,COVSICKLE,CVSTNoTP,0,0,0,9624023
TEST,2,Moderna,2,CV,CVSTNoTP,0,0,0,367128.94
TEST,2,Moderna,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,836871.57
TEST,2,Moderna,2,any_risk_factors,CVSTNoTP,0,0,0,225311.58
TEST,3,Moderna,2,COVCANCER,CVSTNoTP,0,0,0,874911.18
TEST,3,Moderna,2,COVCKD,CVSTNoTP,0,0,0,2406005.75
TEST,3,Moderna,2,COVCOPD,CVSTNoTP,0,0,0,1203002.88
TEST,3,Moderna,2,COVDIAB,CVSTNoTP,0,0,0,663725.72
TEST,3,Moderna,2,COVHIV,CVSTNoTP,0,0,0,3849609.2
TEST,3,Moderna,2,COVOBES,CVSTNoTP,0,0,0,6416015.34
TEST,3,Moderna,2,COVSICKLE,CVSTNoTP,0,0,0,9624023
TEST,3,Moderna,2,CV,CVSTNoTP,0,0,0,370154.73
TEST,3,Moderna,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,836871.57
TEST,3,Moderna,2,any_risk_factors,CVSTNoTP,0,0,0,226447.6
TEST,4,Moderna,2,COVCANCER,CVSTNoTP,0,0,0,886423.17
TEST,4,Moderna,2,COVCKD,CVSTNoTP,0,0,0,2406005.75
TEST,4,Moderna,2,COVCOPD,CVSTNoTP,0,0,0,1347363.22
TEST,4,Moderna,2,COVDIAB,CVSTNoTP,0,0,0,667011.5
TEST,4,Moderna,2,COVHIV,CVSTNoTP,0,0,0,3849609.2
TEST,4,Moderna,2,COVOBES,CVSTNoTP,0,0,0,6416015.34
TEST,4,Moderna,2,COVSICKLE,CVSTNoTP,0,0,0,9624023
TEST,4,Moderna,2,CV,CVSTNoTP,0,0,0,384960.92
TEST,4,Moderna,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,836871.57
TEST,4,Moderna,2,any_risk_factors,CVSTNoTP,0,0,0,235553.01
TEST,5,Moderna,2,COVCANCER,CVSTNoTP,0,0,0,916573.62
TEST,5,Moderna,2,COVCKD,CVSTNoTP,0,0,0,2406005.75
TEST,5,Moderna,2,COVCOPD,CVSTNoTP,0,0,0,1480618.92
TEST,5,Moderna,2,COVDIAB,CVSTNoTP,0,0,0,698115.66
TEST,5,Moderna,2,COVHIV,CVSTNoTP,0,0,0,3849609.2
TEST,5,Moderna,2,COVOBES,CVSTNoTP,0,0,0,6416015.34
TEST,5,Moderna,2,COVSICKLE,CVSTNoTP,0,0,0,9624023
TEST,5,Moderna,2,CV,CVSTNoTP,0,0,0,421051.01
TEST,5,Moderna,2,IMMUNOSUPPR,CVSTNoTP,0,0,0,852761.53
TEST,5,Moderna,2,any_risk_factors,CVSTNoTP,0,0,0,252788.6
